[1484283600] LOG ROTATION: DAILY
[1484283600] LOG VERSION: 2.0
[1484326032] SERVICE FLAPPING ALERT: FTTH-AMERICAN_DATA01;AMERICAN DATA [PLAZA MAYOR - F0/8];STOPPED; Service appears to have stopped flapping (4.9% change < 5.0% threshold)
[1484326037] wproc: Core Worker 22373: job 1165792 (pid=25051) timed out. Killing it
[1484326037] wproc: CHECK job 1165792 from worker Core Worker 22373 timed out after 30.02s
[1484326037] wproc:   host=INASOL-RONALD; service=(null);
[1484326037] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326037] Warning: Check of host 'INASOL-RONALD' timed out after 30.02 seconds
[1484326037] wproc: Core Worker 22373: job 1165792 (pid=25051): Dormant child reaped
[1484326044] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 228.88Mb (11.44%), Average OUT: 65.93Mb (3.30%)Total RX: 173834.94Gbits, Total TX: 125763.89Gbits
[1484326070] Auto-save of retention data completed successfully.
[1484326083] wproc: Core Worker 22375: job 1165835 (pid=25284) timed out. Killing it
[1484326083] wproc: CHECK job 1165835 from worker Core Worker 22375 timed out after 30.01s
[1484326083] wproc:   host=INASOL-CTP01; service=(null);
[1484326083] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326083] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484326083] wproc: Core Worker 22375: job 1165835 (pid=25284): Dormant child reaped
[1484326143] wproc: Core Worker 22374: job 1165883 (pid=25546) timed out. Killing it
[1484326143] wproc: CHECK job 1165883 from worker Core Worker 22374 timed out after 30.01s
[1484326143] wproc:   host=INASOL-CTP01; service=(null);
[1484326143] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326143] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484326143] wproc: Core Worker 22374: job 1165883 (pid=25546): Dormant child reaped
[1484326188] wproc: Core Worker 22373: job 1165907 (pid=25690) timed out. Killing it
[1484326188] wproc: CHECK job 1165907 from worker Core Worker 22373 timed out after 30.01s
[1484326188] wproc:   host=FTTH-VOICE; service=(null);
[1484326188] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326188] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484326188] wproc: Core Worker 22373: job 1165907 (pid=25690): Dormant child reaped
[1484326203] wproc: Core Worker 22373: job 1165932 (pid=25815) timed out. Killing it
[1484326203] wproc: CHECK job 1165932 from worker Core Worker 22373 timed out after 30.01s
[1484326203] wproc:   host=INASOL-CTP01; service=(null);
[1484326203] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326203] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484326203] wproc: Core Worker 22373: job 1165932 (pid=25815): Dormant child reaped
[1484326217] wproc: Core Worker 22373: job 1165934 (pid=25837) timed out. Killing it
[1484326217] wproc: CHECK job 1165934 from worker Core Worker 22373 timed out after 30.03s
[1484326217] wproc:   host=INASOL-RONALD; service=(null);
[1484326217] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326217] Warning: Check of host 'INASOL-RONALD' timed out after 30.03 seconds
[1484326217] wproc: Core Worker 22373: job 1165934 (pid=25837): Dormant child reaped
[1484326308] wproc: Core Worker 22373: job 1166003 (pid=26222) timed out. Killing it
[1484326308] wproc: CHECK job 1166003 from worker Core Worker 22373 timed out after 30.01s
[1484326308] wproc:   host=FTTH-VOICE; service=(null);
[1484326308] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326308] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484326308] wproc: Core Worker 22373: job 1166003 (pid=26222): Dormant child reaped
[1484326323] wproc: Core Worker 22374: job 1166025 (pid=26332) timed out. Killing it
[1484326323] wproc: CHECK job 1166025 from worker Core Worker 22374 timed out after 30.01s
[1484326323] wproc:   host=INASOL-CTP01; service=(null);
[1484326323] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326323] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484326323] wproc: Core Worker 22374: job 1166025 (pid=26332): Dormant child reaped
[1484326398] wproc: Core Worker 22374: job 1166076 (pid=26625) timed out. Killing it
[1484326398] wproc: CHECK job 1166076 from worker Core Worker 22374 timed out after 30.01s
[1484326398] wproc:   host=INASOL-CTP02; service=(null);
[1484326398] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326398] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484326398] wproc: Core Worker 22374: job 1166076 (pid=26625): Dormant child reaped
[1484326428] wproc: Core Worker 22373: job 1166098 (pid=26743) timed out. Killing it
[1484326428] wproc: CHECK job 1166098 from worker Core Worker 22373 timed out after 30.01s
[1484326428] wproc:   host=FTTH-VOICE; service=(null);
[1484326428] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326428] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484326428] wproc: Core Worker 22373: job 1166098 (pid=26743): Dormant child reaped
[1484326443] wproc: Core Worker 22374: job 1166122 (pid=26864) timed out. Killing it
[1484326443] wproc: CHECK job 1166122 from worker Core Worker 22374 timed out after 30.01s
[1484326443] wproc:   host=INASOL-CTP01; service=(null);
[1484326443] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326443] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484326443] wproc: Core Worker 22374: job 1166122 (pid=26864): Dormant child reaped
[1484326458] wproc: Core Worker 22373: job 1166124 (pid=26890) timed out. Killing it
[1484326458] wproc: CHECK job 1166124 from worker Core Worker 22373 timed out after 30.02s
[1484326458] wproc:   host=INASOL-CTP02; service=(null);
[1484326458] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326458] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1484326458] wproc: Core Worker 22373: job 1166124 (pid=26890): Dormant child reaped
[1484326488] wproc: Core Worker 22373: job 1166145 (pid=27005) timed out. Killing it
[1484326488] wproc: CHECK job 1166145 from worker Core Worker 22373 timed out after 30.01s
[1484326488] wproc:   host=FTTH-VOICE; service=(null);
[1484326488] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326488] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484326488] wproc: Core Worker 22373: job 1166145 (pid=27005): Dormant child reaped
[1484326503] wproc: Core Worker 22374: job 1166169 (pid=27125) timed out. Killing it
[1484326503] wproc: CHECK job 1166169 from worker Core Worker 22374 timed out after 30.01s
[1484326503] wproc:   host=INASOL-CTP01; service=(null);
[1484326503] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326503] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484326503] wproc: Core Worker 22374: job 1166169 (pid=27125): Dormant child reaped
[1484326523] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671660.09%) too high
[1484326579] wproc: Core Worker 22375: job 1166218 (pid=27417) timed out. Killing it
[1484326579] wproc: CHECK job 1166218 from worker Core Worker 22375 timed out after 30.02s
[1484326579] wproc:   host=INASOL-CTP02; service=(null);
[1484326579] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326579] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1484326579] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP02;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1484326579] wproc: NOTIFY job 1166240 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484326579] wproc:   host=INASOL-CTP02; service=(none); contact=ronald.pacheco
[1484326579] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484326579] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484326579] wproc: Core Worker 22375: job 1166218 (pid=27417): Dormant child reaped
[1484326584] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 211.80Mb (10.59%), Average OUT: 51.16Mb (2.56%)Total RX: 173951.65Gbits, Total TX: 125794.69Gbits
[1484326624] wproc: Core Worker 22374: job 1166265 (pid=27661) timed out. Killing it
[1484326624] wproc: CHECK job 1166265 from worker Core Worker 22374 timed out after 30.01s
[1484326624] wproc:   host=INASOL-CTP01; service=(null);
[1484326624] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326624] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1484326624] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484326624] wproc: Core Worker 22374: job 1166265 (pid=27661): Dormant child reaped
[1484326637] wproc: Core Worker 22374: job 1166266 (pid=27678) timed out. Killing it
[1484326637] wproc: CHECK job 1166266 from worker Core Worker 22374 timed out after 30.01s
[1484326637] wproc:   host=INASOL-RONALD; service=(null);
[1484326637] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326637] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484326637] wproc: Core Worker 22374: job 1166266 (pid=27678): Dormant child reaped
[1484326638] wproc: Core Worker 22376: job 1166266 (pid=27680) timed out. Killing it
[1484326638] wproc: CHECK job 1166266 from worker Core Worker 22376 timed out after 30.01s
[1484326638] wproc:   host=INASOL-CTP02; service=(null);
[1484326638] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326638] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484326638] wproc: Core Worker 22376: job 1166266 (pid=27680): Dormant child reaped
[1484326668] wproc: Core Worker 22374: job 1166286 (pid=27788) timed out. Killing it
[1484326668] wproc: CHECK job 1166286 from worker Core Worker 22374 timed out after 30.01s
[1484326668] wproc:   host=FTTH-VOICE; service=(null);
[1484326668] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326668] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484326668] wproc: Core Worker 22374: job 1166286 (pid=27788): Dormant child reaped
[1484326743] wproc: Core Worker 22373: job 1166360 (pid=28183) timed out. Killing it
[1484326743] wproc: CHECK job 1166360 from worker Core Worker 22373 timed out after 30.01s
[1484326743] wproc:   host=INASOL-CTP01; service=(null);
[1484326743] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326743] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484326743] wproc: Core Worker 22373: job 1166360 (pid=28183): Dormant child reaped
[1484326758] wproc: Core Worker 22376: job 1166361 (pid=28203) timed out. Killing it
[1484326758] wproc: CHECK job 1166361 from worker Core Worker 22376 timed out after 30.01s
[1484326758] wproc:   host=INASOL-CTP02; service=(null);
[1484326758] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326758] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484326758] wproc: Core Worker 22376: job 1166361 (pid=28203): Dormant child reaped
[1484326788] wproc: Core Worker 22376: job 1166381 (pid=28315) timed out. Killing it
[1484326788] wproc: CHECK job 1166381 from worker Core Worker 22376 timed out after 30.01s
[1484326788] wproc:   host=FTTH-VOICE; service=(null);
[1484326788] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326788] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484326788] wproc: Core Worker 22376: job 1166381 (pid=28315): Dormant child reaped
[1484326803] wproc: Core Worker 22376: job 1166407 (pid=28447) timed out. Killing it
[1484326803] wproc: CHECK job 1166407 from worker Core Worker 22376 timed out after 30.01s
[1484326803] wproc:   host=INASOL-CTP01; service=(null);
[1484326803] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326803] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484326803] wproc: Core Worker 22376: job 1166407 (pid=28447): Dormant child reaped
[1484326817] wproc: Core Worker 22375: job 1166408 (pid=28464) timed out. Killing it
[1484326817] wproc: CHECK job 1166408 from worker Core Worker 22375 timed out after 30.02s
[1484326817] wproc:   host=INASOL-RONALD; service=(null);
[1484326817] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326817] Warning: Check of host 'INASOL-RONALD' timed out after 30.02 seconds
[1484326817] wproc: Core Worker 22375: job 1166408 (pid=28464): Dormant child reaped
[1484326832] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-AMERICAN_DATA02;AMERICAN DATA [OBELISCO - G0/15];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 10115 status: 2)
[1484326832] wproc: NOTIFY job 1166449 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1484326832] wproc:   host=FTTH-AMERICAN_DATA02; service=AMERICAN DATA [OBELISCO - G0/15]; contact=manuel.bozzoli
[1484326832] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484326832] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484326848] wproc: Core Worker 22376: job 1166428 (pid=28578) timed out. Killing it
[1484326848] wproc: CHECK job 1166428 from worker Core Worker 22376 timed out after 30.01s
[1484326848] wproc:   host=FTTH-VOICE; service=(null);
[1484326848] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326848] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484326848] wproc: Core Worker 22376: job 1166428 (pid=28578): Dormant child reaped
[1484326864] wproc: Core Worker 22375: job 1166454 (pid=28707) timed out. Killing it
[1484326864] wproc: CHECK job 1166454 from worker Core Worker 22375 timed out after 30.02s
[1484326864] wproc:   host=INASOL-CTP01; service=(null);
[1484326864] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326864] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1484326864] Warning: Check of host 'INASOL-CTP01' timed out after 30.02 seconds
[1484326878] wproc: Core Worker 22375: job 1166456 (pid=28737) timed out. Killing it
[1484326878] wproc: CHECK job 1166456 from worker Core Worker 22375 timed out after 30.02s
[1484326878] wproc:   host=INASOL-CTP02; service=(null);
[1484326878] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326878] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1484326878] wproc: Core Worker 22375: job 1166456 (pid=28737): Dormant child reaped
[1484326883] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671667.09%) too high
[1484326908] wproc: Core Worker 22376: job 1166477 (pid=28870) timed out. Killing it
[1484326908] wproc: CHECK job 1166477 from worker Core Worker 22376 timed out after 30.01s
[1484326908] wproc:   host=FTTH-VOICE; service=(null);
[1484326908] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326908] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484326908] wproc: Core Worker 22376: job 1166477 (pid=28870): Dormant child reaped
[1484326923] wproc: Core Worker 22373: job 1166501 (pid=28986) timed out. Killing it
[1484326923] wproc: CHECK job 1166501 from worker Core Worker 22373 timed out after 30.01s
[1484326923] wproc:   host=INASOL-CTP01; service=(null);
[1484326923] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326923] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484326923] wproc: Core Worker 22373: job 1166501 (pid=28986): Dormant child reaped
[1484326944] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 228.89Mb (11.44%), Average OUT: 60.75Mb (3.04%)Total RX: 174022.83Gbits, Total TX: 125815.17Gbits
[1484326968] wproc: Core Worker 22375: job 1166525 (pid=29139) timed out. Killing it
[1484326968] wproc: CHECK job 1166525 from worker Core Worker 22375 timed out after 30.01s
[1484326968] wproc:   host=FTTH-VOICE; service=(null);
[1484326968] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326968] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484326968] wproc: Core Worker 22375: job 1166525 (pid=29139): Dormant child reaped
[1484326998] wproc: Core Worker 22376: job 1166551 (pid=29279) timed out. Killing it
[1484326998] wproc: CHECK job 1166551 from worker Core Worker 22376 timed out after 30.01s
[1484326998] wproc:   host=INASOL-CTP02; service=(null);
[1484326998] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484326998] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484326998] wproc: Core Worker 22376: job 1166551 (pid=29279): Dormant child reaped
[1484327008] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;WARNING;SOFT;1;WARNING - load average: 4.51, 2.87, 2.21
[1484327068] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;WARNING;SOFT;2;WARNING - load average: 4.04, 2.94, 2.27
[1484327089] wproc: Core Worker 22373: job 1166620 (pid=29660) timed out. Killing it
[1484327089] wproc: CHECK job 1166620 from worker Core Worker 22373 timed out after 30.01s
[1484327089] wproc:   host=FTTH-VOICE; service=(null);
[1484327089] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484327089] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484327089] wproc: Core Worker 22373: job 1166620 (pid=29660): Dormant child reaped
[1484327103] wproc: Core Worker 22375: job 1166644 (pid=29781) timed out. Killing it
[1484327103] wproc: CHECK job 1166644 from worker Core Worker 22375 timed out after 30.01s
[1484327103] wproc:   host=INASOL-CTP01; service=(null);
[1484327103] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484327103] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484327103] wproc: Core Worker 22375: job 1166644 (pid=29781): Dormant child reaped
[1484327123] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671660.16%) too high
[1484327128] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;WARNING;SOFT;3;WARNING - load average: 3.58, 3.02, 2.34
[1484327148] wproc: Core Worker 22375: job 1166666 (pid=29921) timed out. Killing it
[1484327148] wproc: CHECK job 1166666 from worker Core Worker 22375 timed out after 30.01s
[1484327148] wproc:   host=FTTH-VOICE; service=(null);
[1484327148] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484327148] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484327148] wproc: Core Worker 22375: job 1166666 (pid=29921): Dormant child reaped
[1484327163] wproc: Core Worker 22375: job 1166690 (pid=30038) timed out. Killing it
[1484327163] wproc: CHECK job 1166690 from worker Core Worker 22375 timed out after 30.01s
[1484327163] wproc:   host=INASOL-CTP01; service=(null);
[1484327163] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484327163] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484327163] wproc: Core Worker 22375: job 1166690 (pid=30038): Dormant child reaped
[1484327184] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 178.56Mb (8.93%), Average OUT: 638.68Mb (31.93%)Total RX: 174072.28Gbits, Total TX: 125865.20Gbits
[1484327188] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;OK;SOFT;4;OK - load average: 2.74, 2.82, 2.31
[1484327238] wproc: Core Worker 22374: job 1166741 (pid=30334) timed out. Killing it
[1484327238] wproc: CHECK job 1166741 from worker Core Worker 22374 timed out after 30.02s
[1484327238] wproc:   host=INASOL-CTP02; service=(null);
[1484327238] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484327238] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1484327238] wproc: Core Worker 22374: job 1166741 (pid=30334): Dormant child reaped
[1484327268] wproc: Core Worker 22376: job 1166762 (pid=30452) timed out. Killing it
[1484327268] wproc: CHECK job 1166762 from worker Core Worker 22376 timed out after 30.01s
[1484327268] wproc:   host=FTTH-VOICE; service=(null);
[1484327268] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484327268] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484327268] wproc: Core Worker 22376: job 1166762 (pid=30452): Dormant child reaped
[1484327283] wproc: Core Worker 22376: job 1166785 (pid=30565) timed out. Killing it
[1484327283] wproc: CHECK job 1166785 from worker Core Worker 22376 timed out after 30.02s
[1484327283] wproc:   host=INASOL-CTP01; service=(null);
[1484327283] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484327283] Warning: Check of host 'INASOL-CTP01' timed out after 30.02 seconds
[1484327283] wproc: Core Worker 22376: job 1166785 (pid=30565): Dormant child reaped
[1484327292] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/22];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 22 status: 2)
[1484327292] wproc: NOTIFY job 1166804 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484327292] wproc:   host=FTTH-SABANA01; service=TRONCAL [WORDLCOM01 - G1/22]; contact=manuel.bozzoli
[1484327292] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484327292] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484327388] wproc: Core Worker 22376: job 1166858 (pid=30981) timed out. Killing it
[1484327388] wproc: CHECK job 1166858 from worker Core Worker 22376 timed out after 30.01s
[1484327388] wproc:   host=FTTH-VOICE; service=(null);
[1484327388] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484327388] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484327388] wproc: Core Worker 22376: job 1166858 (pid=30981): Dormant child reaped
[1484327403] wproc: Core Worker 22373: job 1166882 (pid=31100) timed out. Killing it
[1484327403] wproc: CHECK job 1166882 from worker Core Worker 22373 timed out after 30.01s
[1484327403] wproc:   host=INASOL-CTP01; service=(null);
[1484327403] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484327403] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484327403] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP01;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1484327403] wproc: Core Worker 22373: job 1166882 (pid=31100): Dormant child reaped
[1484327403] wproc: NOTIFY job 1166884 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1484327403] wproc:   host=INASOL-CTP01; service=(none); contact=ronald.pacheco
[1484327403] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484327403] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484327403] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484327448] wproc: Core Worker 22374: job 1166906 (pid=31250) timed out. Killing it
[1484327448] wproc: CHECK job 1166906 from worker Core Worker 22374 timed out after 30.01s
[1484327448] wproc:   host=FTTH-VOICE; service=(null);
[1484327448] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484327448] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484327448] wproc: Core Worker 22374: job 1166906 (pid=31250): Dormant child reaped
[1484327477] wproc: Core Worker 22374: job 1166931 (pid=31390) timed out. Killing it
[1484327477] wproc: CHECK job 1166931 from worker Core Worker 22374 timed out after 30.02s
[1484327477] wproc:   host=INASOL-CTP02; service=(null);
[1484327477] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484327477] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1484327477] wproc: Core Worker 22374: job 1166931 (pid=31390): Dormant child reaped
[1484327488] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;WARNING;SOFT;1;WARNING - load average: 4.15, 3.21, 2.59
[1484327524] wproc: Core Worker 22376: job 1166977 (pid=31633) timed out. Killing it
[1484327524] wproc: CHECK job 1166977 from worker Core Worker 22376 timed out after 30.01s
[1484327524] wproc:   host=INASOL-CTP01; service=(null);
[1484327524] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484327524] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484327524] wproc: Core Worker 22376: job 1166977 (pid=31633): Dormant child reaped
[1484327548] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;WARNING;SOFT;2;WARNING - load average: 3.65, 3.15, 2.60
[1484327592] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/21];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 21 status: 2)
[1484327592] wproc: NOTIFY job 1167041 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484327592] wproc:   host=FTTH-SABANA01; service=TRONCAL [WORDLCOM01 - G1/21]; contact=manuel.bozzoli
[1484327592] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484327592] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484327592] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484327604] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293805.21%) too high
[1484327608] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;WARNING;SOFT;3;WARNING - load average: 3.27, 3.14, 2.63
[1484327613] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SANTA_ANA03;AMERICAN DATA [OBELISCO - G1/9];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 9 status: 2)
[1484327613] wproc: NOTIFY job 1167073 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1484327613] wproc:   host=FTTH-SANTA_ANA03; service=AMERICAN DATA [OBELISCO - G1/9]; contact=manuel.bozzoli
[1484327613] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484327613] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484327628] wproc: Core Worker 22374: job 1167045 (pid=32023) timed out. Killing it
[1484327628] wproc: CHECK job 1167045 from worker Core Worker 22374 timed out after 30.01s
[1484327628] wproc:   host=FTTH-VOICE; service=(null);
[1484327628] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484327628] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484327628] wproc: Core Worker 22374: job 1167045 (pid=32023): Dormant child reaped
[1484327643] wproc: Core Worker 22375: job 1167072 (pid=32162) timed out. Killing it
[1484327643] wproc: CHECK job 1167072 from worker Core Worker 22375 timed out after 30.01s
[1484327643] wproc:   host=INASOL-CTP01; service=(null);
[1484327643] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484327643] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
